Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
1471,-0.746785706850741,-0.650396413741065,0.663137744852627,9957.93547376909,204.869526413525,-0.236731904309038,7.00099087642047,16,0.279252680319093
1472,-0.750862639681826,-0.659551241201221,0.664887545937623,9964.90344129401,204.190334376331,0.426405840543588,6.99778850423125,16,0.279252680319093
1473,-0.755089069352945,-0.668213079307516,0.666328082542176,9971.87479418529,203.582647931546,1.09129338648121,6.99440309723076,16,0.279252680319093
1474,-0.759453165059822,-0.676394907251506,0.667480720068541,9978.84866871817,203.047158728928,1.75762146902339,6.99084585924885,16,0.279252680319093
1475,-0.76394332540992,-0.684110557519149,0.668366522972637,9985.82418795616,202.584495581221,2.42510218909193,6.98712799951779,16,0.279252680319093
1476,-0.768548229888972,-0.691374566157621,0.669006098121504,9992.80046397155,202.195226216016,3.09346871206457,6.98326066347654,16,0.279252680319093
1477,-0.773256882747283,-0.698202029380728,0.669419460612982,9999.77659994606,201.879859192913,3.76247481018607,6.97925487035279,16,0.279252680319093
1478,-0.778058649552944,-0.70460846796021,0.669625921818936,10006.7516921436,201.638845954441,4.43189427079905,6.97512145768199,16,0.279252680319093
1479,-0.782943286765532,-0.710609700502592,0.669643998915353,10013.7248317502,201.472582980566,5.10152019261799,6.97087103277012,16,0.279252680319093
1480,-0.787900964766091,-0.716221726387244,0.669491344762276,10020.695106578,201.381414018344,5.77116419153334,6.96651393097465,16,0.279252680319093
1481,-0.792922284838666,-0.721460618847423,0.669184696692247,10027.6616026334,201.365632360387,6.44065553629562,6.96206018056844,16,0.279252680319093
1482,-0.797998290637274,-0.726342428416543,0.668739842551689,10034.6234055494,201.425483148134,7.10984023298786,6.95751947386364,16,0.279252680319093
1483,-0.803120474692416,-0.730883096738572,0.668171602207298,10041.5796018865,201.561165678373,7.77858007553955,6.95290114420527,16,0.279252680319093
1484,-0.808280780515606,-0.735098380554693,0.667493822668587,10048.5292803054,201.772835693981,8.44675167774685,6.94821414839717,16,0.279252680319093
1485,-0.813471600851608,-0.73900378552696,0.666719384977264,10055.471532617,202.060607642378,9.11424550041544,6.9434670540927,16,0.279252680319093
1486,-0.818685772608828,-0.742614509441427,0.665860221062729,10062.4054547162,202.424556887612,9.7809648853927,6.93866803166773,16,0.279252680319093
1487,-0.823916568970953,-0.745945394245332,0.664927338849788,10069.3301474059,202.864721864337,10.4468251064554,6.93382485009205,16,0.279252680319093
1488,-0.829157689159728,-0.749010886311849,0.6639308540196,10076.2447171182,203.381106164138,11.1117524453052,6.92894487632323,16,0.279252680319093
1489,-0.834403246281802,-0.751825004288373,0.662880026958764,10083.1482765407,203.97368054667,11.7756832993248,6.92403507776493,16,0.279252680319093
1490,-0.839647753653306,-0.75440131386645,0.661783303576699,10090.0399451548,204.642384869922,12.4385633262836,6.91910202735439,16,0.279252680319093
1491,-0.844886109955891,-0.756752908810184,0.660648358821303,10096.9188496935,205.387129935543,13.1003466298603,6.91415191087236,16,0.279252680319093
1492,-0.850113583538341,-0.758892397591711,0.659482141872234,10103.7841245262,206.207799246657,13.7609949886816,6.90919053609933,16,0.279252680319093
1493,-0.855325796139458,-0.76083189500453,0.658290922135755,10110.6349119771,207.104250676832,14.4204771305538,6.90422334347501,16,0.279252680319093
1494,-0.860518706271481,-0.762583018155327,0.657080335302054,10117.4703625839,208.076318049962,15.0787680526896,6.89925541795067,16,0.279252680319093
1495,-0.865688592469075,-0.764156886270281,0.655855428853006,10124.2896353035,209.123812631759,15.7358483879916,6.89429150175747,16,0.279252680319093
1496,-0.870832036577502,-0.765564123790786,0.654620706524295,10131.0918976694,210.246524534299,16.3917038168446,6.88933600784513,-16,-0.279252680319093
1497,-0.875945907224797,-0.766814866274488,0.653380171329937,10137.8763259086,211.444224035698,17.0463245233689,6.88439303377638,-16,-0.279252680319093
1498,-0.880282800583239,-0.764590164128233,0.641035532484036,10144.6421050205,212.716662817485,17.6997046946989,6.87983554680503,-16,-0.279252680319093
1499,-0.884036053264119,-0.758747717573865,0.618458439765185,10151.3881261329,214.066972523214,18.3407402271829,6.87545835637615,-16,-0.279252680319093
1500,-0.887399225823408,-0.749232032226812,0.586630101174223,10158.1132168154,215.497036480703,18.9591986669481,6.87107162118999,-16,-0.279252680319093
1501,-0.890573354839707,-0.736063070025289,0.546611800131845,10164.8162073978,217.007514046425,19.5458287681223,6.86649228219581,-16,-0.279252680319093
1502,-0.893772726383766,-0.719326778338221,0.499522204172123,10171.4959846669,218.597888812365,20.0924405682542,6.86153662955526,-16,-0.279252680319093
1503,-0.89722901677523,-0.699168394607925,0.446522754170404,10178.1515315624,220.266535102047,20.5919627724263,6.85601434717259,-16,-0.279252680319093
1504,-0.900263635179521,-0.677639065993204,0.39507547009794,10184.7819525566,222.010797172164,21.0384855265967,6.85083253025433,-16,-0.279252680319093
1505,-0.902358426994323,-0.656039044609896,0.349138918935468,10191.388017545,223.825683318896,21.4335609966946,6.84664457147901,-16,-0.279252680319093
1506,-0.903613987645694,-0.634410217765659,0.307918270961247,10197.9715682347,225.705417929303,21.7826999156301,6.84335582253058,-16,-0.279252680319093
1507,-0.904118633839761,-0.612785935284963,0.270737376725868,10204.5343502716,227.644853633274,22.0906181865913,6.84088241700021,-16,-0.279252680319093
1508,-0.903950070264604,-0.591192580328341,0.237020120902083,10211.0780147955,229.639377847598,22.3613555633172,6.83914989688284,-16,-0.279252680319093
1509,-0.903176854535014,-0.569650789492248,0.206274791397004,10217.6041224254,231.684833912789,22.5983756842193,6.83809198189005,-16,-0.279252680319093
1510,-0.901859673197553,-0.548176419689714,0.178080988284568,10224.1141486377,233.777454439459,22.8046504756163,6.83764948293195,-16,-0.279252680319093
1511,-0.900052446354491,-0.526781329166457,0.152078661713591,10230.6094898383,235.913804864488,22.9827314639009,6.83776935231553,-16,-0.279252680319093
1512,-0.897803280003658,-0.505474019681365,0.127958929117041,10237.0914696685,238.09073554711,23.1348101256145,6.83840385889147,-16,-0.279252680319093
1513,-0.895155284924031,-0.484260173080027,0.105456377035946,10243.5613452438,240.305341014537,23.2627690547315,6.839509874732,-16,-0.279252680319093
1514,-0.892147279713752,-0.463143106052689,0.0843426008126563,10250.0203131423,242.554925201161,23.3682254317674,6.84104825980661,-16,-0.279252680319093
1515,-0.88881439391827,-0.442124160364196,0.0644207764102308,10256.469515029,244.836971720762,23.4525680325801,6.84298333184332,-16,-0.279252680319093
1516,-0.885188585371543,-0.421203041322631,0.0455210932446272,10262.9100428597,247.14911837334,23.5169888089903,6.84528240969514,-16,-0.279252680319093
1517,-0.881299084082622,-0.400378114079819,0.0274969059206001,10269.3429436372,249.48913522257,23.562509902235,6.84791541982111,-16,-0.279252680319093
1518,-0.877172773324137,-0.379646665103235,0.0102214869183558,10275.7692237188,251.854905691044,23.5900068081556,6.85085455679269,-16,-0.279252680319093
1519,-0.872834517060573,-0.359005134536491,-0.00641471767887597,10282.1898526834,254.244410212439,23.6002282950739,6.85407398996874,-16,-0.279252680319093
1520,-0.868307441506873,-0.338449323978598,-0.0225064107365322,10288.6057667788,256.655712055932,23.593813577395,6.85754960960686,-16,-0.279252680319093
1521,-0.863613177429688,-0.317974583327089,-0.0381354125095044,10295.0178719724,259.086945001277,23.5713071666585,6.86125880668008,-16,-0.279252680319093
1522,-0.858772068783613,-0.297575979655577,-0.0533723312609242,10301.4270466298,261.536302595332,23.533171754149,6.86518028154511,-16,-0.279252680319093
1523,-0.853803352398314,-0.277248450569462,-0.0682779830035664,10307.8341438475,264.002028764396,23.4797994228881,6.86929387736773,-16,-0.279252680319093
1524,-0.848725312683247,-0.256986944061127,-0.082904599596225,10314.2399934647,266.482409593016,23.4115214398845,6.87358043486371,-16,-0.279252680319093
1525,-0.843555414678836,-0.236786546537897,-0.0972968580610178,10320.6454037773,268.97576611021,23.3286168402883,6.87802166547093,-16,-0.279252680319093
1526,-0.838310418241689,-0.216642600401459,-0.111492758730399,10327.0511629762,271.480447949476,23.2313199822273,6.88260004054288,-16,-0.279252680319093
1527,-0.833006475693305,-0.196550812301777,-0.125524375489431,10333.4580403307,273.994827770233,23.1198272234969,6.88729869455633,-16,-0.279252680319093
1528,-0.827659214875045,-0.176507352961676,-0.139418497788612,10339.8667871341,276.51729634631,22.9943028480074,6.89210134066678,-16,-0.279252680319093
1529,-0.822283809226915,-0.156508949263213,-0.153197181132506,10346.2781374302,279.046258242233,22.8548843502188,6.89699219723343,-16,-0.279252680319093
1530,-0.816895036235106,-0.13655296909907,-0.166878220290099,10352.6928085336,281.580128010888,22.7016871690863,6.90195592417877,-16,-0.279252680319093
1531,-0.811507325366369,-0.116637499318405,-0.180475557433509,10359.1115013596,284.117326857013,22.5348089487962,6.90697756825231,-16,-0.279252680319093
1532,-0.806134796419731,-0.0967614169352427,-0.193999635717254,10365.5349005755,286.656279720245,22.3543333913627,6.91204251643951,-16,-0.279252680319093
1533,-0.80079128907321,-0.0769244536178952,-0.207457707398134,10371.9636745846,289.195412739312,22.1603337556455,6.91713645689999,-16,-0.279252680319093
1534,-0.795490384280518,-0.0571272533401881,-0.220854104413423,10378.3984753547,291.733151065672,21.9528760482473,6.92224534693673,-16,-0.279252680319093
1535,-0.790245418077182,-0.0373714229503524,-0.234190478338484,10384.8399380999,294.26791700066,21.7320219438339,6.92735538759374,-16,-0.279252680319093
1536,-0.785069488283969,-0.0176595753027786,-0.247466015796751,10391.2886808272,296.798128435004,21.4978314654954,6.93245300455555,-16,-0.279252680319093
1537,-0.779975454545689,0.00200463549664973,-0.260677634663676,10397.7453037559,299.322197573735,21.2503654496987,6.93752483507948,-16,-0.279252680319093
1538,-0.77497593211323,0.021616487256854,-0.273820165764724,10404.2103886197,301.838529932897,20.989687815035,6.94255772073293,-16,-0.279252680319093
1539,-0.770083279764129,0.0411701718594877,-0.286886524192869,10410.6844978613,304.345523597364,20.7158676492703,6.94753870573341,-16,-0.279252680319093
1540,-0.765309582260254,0.0606587870193957,-0.299867873844017,10417.1681737289,306.841568731288,20.4289811250774,6.95245504070001,-16,-0.279252680319093
1541,-0.760666627758544,0.0800743382628498,-0.312753788273087,10423.6619372848,309.325047334562,20.1291132512334,6.95729419162225,-16,-0.279252680319093
1542,-0.756165880620121,0.0994077517141028,-0.325532410496116,10430.1662873359,311.794333239922,19.8163594629603,6.96204385383655,-16,-0.279252680319093
1543,-0.751818450102539,0.118648898225032,-0.338190613894609,10436.681699298,314.247792346235,19.4908270524642,6.96669197077292,-16,-0.279252680319093
1544,-0.747635055467108,0.137786629294412,-0.350714165910174,10443.2086240058,316.683783083908,19.1526364385696,6.97122675719567,-16,-0.279252680319093
1545,-0.743625988085627,0.156808825102154,-0.363087895746205,10449.7474864795,319.100657108411,18.8019222726594,6.97563672661389,-16,-0.279252680319093
1546,-0.739801071185691,0.175702454830262,-0.375295866817782,10456.2986846625,321.496760217536,18.4388343769132,6.97991072248132,-16,-0.279252680319093
1547,-0.736169617928196,0.194453649258096,-0.387321554212821,10462.862588143,323.870433487292,18.0635385100954,6.98403795274257,-16,-0.279252680319093
1548,-0.732740388561395,0.21304778540816,-0.399148026951615,10469.4395368752,326.220014620279,17.6762169558826,6.98800802721715,-16,-0.279252680319093
1549,-0.72952154743992,0.231469582784638,-0.410758134365607,10476.0298399123,328.543839499001,17.277068928931,6.99181099724517,-16,-0.279252680319093
1550,-0.726520620731247,0.249703210496729,-0.422134695469251,10482.6337741706,330.840243934956,16.8663107945654,6.99543739695334,-16,-0.279252680319093
1551,-0.723744455653203,0.26773240429995,-0.433260689782828,10489.2515832363,333.107565602473,16.4441760990961,6.9988782854393,-16,-0.279252680319093
1552,-0.721199182091589,0.285540592329879,-0.444119447691901,10495.8834762342,335.344146144226,16.0109154093133,7.00212528912001,-16,-0.279252680319093
1553,-0.718890177434594,0.303111028054019,-0.454694838114116,10502.5296267711,337.548333433229,15.5667959616214,7.00517064344881,-16,-0.279252680319093
1554,-0.716822035428693,0.320426928738684,-0.464971450999142,10509.1901719721,339.718483973919,15.1121011235073,7.00800723317943,-16,-0.279252680319093
1555,-0.714998539808322,0.337471617529247,-0.474934772024475,10515.8652116218,341.852965422802,14.6471296725081,7.01062863034581,-16,-0.279252680319093
1556,-0.713422643378695,0.354228667083338,-0.484571346777843,10522.554807426,343.950159207087,14.1721949004837,7.01302912913663,-16,-0.279252680319093
1557,-0.712096453138519,0.370682042586112,-0.493868931742439,10529.2589824062,346.008463217871,13.6876235537058,7.01520377687457,-16,-0.279252680319093
1558,-0.711021221918846,0.386816241921377,-0.502816629526656,10535.9777204376,348.026294552873,13.1937546219634,7.01714840036291,-16,-0.279252680319093
1559,-0.710197346888567,0.402616430776859,-0.511405006003491,10542.7109659407,350.002092282437,12.6909379924367,7.01885962693613,-16,-0.279252680319093
1560,-0.709624375139518,0.418068570528417,-0.519626187340171,10549.4586237337,351.934320211663,12.1795329864332,7.02033489964527,-16,-0.279252680319093
1561,-0.709301016419036,0.433159536876075,-0.527473935294751,10556.2205590519,353.821469611137,11.6599067990931,7.02157248612104,-16,-0.279252680319093
1562,-0.709225162929611,0.447877227391005,-0.534943699618925,10562.9965977358,355.662061888765,11.1324328637983,7.02257148078462,-16,-0.279252680319093
1563,-0.709393915968935,0.462210656371101,-0.542032646916548,10569.7865265904,357.454651175836,10.5974891641794,7.02333180021393,-16,-0.279252680319093
1564,-0.709803619043908,0.476150035685183,-0.548739665844974,10576.590093913,359.197826801483,10.0554565172628,7.02385417161747,-16,-0.279252680319093
1565,-0.710449896963719,0.489686840601843,-0.555065349089331,10583.407010186,360.89021563133,9.50671685141786,7.02414011451362,-16,-0.279252680319093
1566,-0.711327700303958,0.502813859936831,-0.561011953066273,10590.2369489275,362.530484248127,8.95165150232853,7.02419191585571,-16,-0.279252680319093
1567,-0.712431354539318,0.515525230200348,-0.566583336802989,10597.0795476929,364.117340954641,8.39063954926226,7.02401259897713,-16,-0.279252680319093
1568,-0.713754613069354,0.527816453770083,-0.571784881870808,10603.9344092149,365.64953758187,7.82405621245927,7.02360588685205,-16,-0.279252680319093
1569,-0.715290713311487,0.53968440144569,-0.576623395615554,10610.8011026718,367.125871088711,7.25227133058846,7.02297616027213,-16,-0.279252680319093
1570,-0.717032435008759,0.551127300044776,-0.581107000207832,10617.6791650684,368.545184942484,6.6756479349729,7.02212841162486,-16,-0.279252680319093
1571,-0.718972159896178,0.562144705970625,-0.585245010228826,10624.568102717,369.906370273062,6.09454093476507,7.02106819502268,-16,-0.279252680319093
1572,-0.721101931887726,0.572737465910742,-0.589047801608942,10631.4673928001,371.208366796732,5.50929592453625,7.01980157357336,-16,-0.279252680319093
1573,-0.72341351698415,0.582907666008208,-0.592526674749595,10638.3764850022,372.450163509212,4.9202481229273,7.01833506460016,-16,-0.279252680319093
1574,-0.725898462156769,0.592658570982366,-0.595693714588808,10645.294803191,373.63079915039,4.32772144817771,7.01667558361727,-16,-0.279252680319093
1575,-0.72854815253176,0.601994554761224,-0.598561650227947,10652.2217471347,374.749362446264,3.7320277335889,7.01483038784203,-16,-0.279252680319093
1576,-0.731353866279205,0.610921024226901,-0.601143716531612,10659.1566942382,375.804992136227,3.13346608336095,7.01280701998454,-16,-0.279252680319093
1577,-0.734306826698288,0.619444337670824,-0.603453519858347,10666.0990012842,376.796876796135,2.53232236682934,7.01061325299863,-16,-0.279252680319093
1578,-0.737398251081023,0.627571719511912,-0.605504909790339,10673.048006165,377.724254469583,1.928868846971,7.00825703641019,-16,-0.279252680319093
1579,-0.740619396028648,0.635311172754364,-0.607311858419273,10680.0030295922,378.586412121395,1.32336393718066,7.0057464447622,-16,-0.279252680319093
1580,-0.743961598984646,0.642671390557981,-0.608888348426038,10686.9633767721,379.382684928538,0.716052078761383,7.00308962863374,-16,-0.279252680319093
1581,-0.747416315833776,0.649661668169676,-0.610248270875622,10693.9283390383,380.112455424551,0.107163730335345,7.00029476860576,-16,-0.279252680319093
1582,-0.750975154495772,0.656291816326244,-0.611405333345347,10700.8971954305,380.775152514035,-0.503084540540277,6.99737003246252,-16,-0.279252680319093
1583,-0.7546299045139,0.662572077091364,-0.612372978722676,10707.8692142133,381.370250373939,-1.11448987388562,6.99432353583645,-16,-0.279252680319093
1584,-0.758372562701608,0.6685130429397,-0.613164314754204,10714.843654329,381.897267258245,-1.7268628526083,6.99116330642761,-16,-0.279252680319093
1585,-0.762195354964276,0.67412557975227,-0.613792054204359,10721.8197667787,382.355764222264,-2.3400271673625,6.98789725185852,-16,-0.279252680319093
1586,-0.766090754457716,0.679420754244022,-0.614268465292992,10728.7967959294,382.745343782149,-2.95381922156686,6.98453313116262,-16,-0.279252680319093
1587,-0.77005149628047,0.684409766209722,-0.614605331926259,10735.7739807437,383.065648524447,-3.56808768685985,6.98107852984895,-16,-0.279252680319093
1588,-0.774070588923801,0.689103885850083,-0.614813923114152,10742.7505559319,383.316359679578,-4.18269301878611,6.97754083843955,-16,-0.279252680319093
1589,-0.778141322722026,0.693514396328242,-0.614904970879127,10749.7257530256,383.497195672095,-4.79750694190026,6.97392723433702,-16,-0.279252680319093
1590,-0.782257275557364,0.697652541607876,-0.614888655900756,10756.6988013734,383.607910659488,-5.41241191277939,6.97024466684968,-16,-0.279252680319093
1591,-0.786412316078634,0.70152947953906,-0.614774600108194,10763.6689290607,383.648293070119,-6.02730056868015,6.96649984517826,-16,-0.279252680319093
1592,-0.790600604692779,0.705156240085953,-0.614571865421866,10770.6353637543,383.618164149779,-6.64207516878834,6.96269922915242,-16,-0.279252680319093
1593,-0.794816592583284,0.708543688531389,-0.614288957854737,10777.5973334763,383.517376525153,-7.25664703421021,6.95884902249505,-16,-0.279252680319093
1594,-0.799055019000928,0.711702493446332,-0.613933836208034,10784.5540673079,383.345812791413,-7.87093599206495,6.95495516838815,-16,-0.279252680319093
1595,-0.803310907060762,0.714643099176201,-0.613513924633202,10791.5047960279,383.10338413009,-8.48486982827298,6.95102334711372,-16,-0.279252680319093
1596,-0.807579558265544,0.717375702570051,-0.613036128377843,10798.4487526889,382.790028962358,-9.09838375290618,6.94705897554768,-16,-0.279252680319093
1597,-0.811856545960672,0.719910233661351,-0.612506852085749,10805.3851731352,382.405711641931,-9.71141988128402,6.94306720829106,-16,-0.279252680319093
1598,-0.816137707909564,0.722256339999523,-0.611932020077377,10812.3132964643,381.950421190946,-10.3239267333698,6.93905294023307,-16,-0.279252680319093
1599,-0.820419138161903,0.724423374328239,-0.61131709809515,10819.2323654391,381.424170081358,-10.9358587534471,6.93502081035136,-16,-0.279252680319093
1600,-0.824697178370639,0.726420385308768,-0.610667116056102,10826.1416268504,380.826993063735,-11.5471758515423,6.93097520656753,-16,-0.279252680319093
1601,-0.828968408697381,0.72825611099327,-0.609986691411194,10833.0403318371,380.158946044654,-12.1578429675984,6.92692027148958,-16,-0.279252680319093
1602,-0.833229638430144,0.729938974763062,-0.60928005276511,10839.9277361652,379.420105013386,-12.7678296590096,6.92285990888645,-16,-0.279252680319093
1603,-0.837477896422495,0.731477083459565,-0.608551063461641,10846.8031004693,378.610565018041,-13.3771097117747,6.91879779075394,-16,-0.279252680319093
1604,-0.841710421449114,0.732878227450392,-0.607803244887423,10853.6656904612,377.730439190964,-13.9856607752363,6.91473736484473,-16,-0.279252680319093
1605,-0.845924652559736,0.734149882388923,-0.607039799290356,10860.5147771074,376.779857822771,-14.5934640201238,6.91068186254876,-16,-0.279252680319093
1606,-0.850118219501447,0.735299212442541,-0.606263631948534,10867.3496367784,375.758967484176,-15.2005038194141,6.90663430702264,-16,-0.279252680319093
1607,-0.85428893326831,0.736333074781788,-0.605477372560676,10874.1695513734,374.667930194464,-15.8067674513627,6.90259752147885,-16,-0.279252680319093
1608,-0.858434776827433,0.737258025139789,-0.604683395760234,10880.9738084226,373.506922635298,-16.4122448239233,6.89857413755686,16,0.279252680319093
1609,-0.862553896061647,0.738080324268147,-0.603883840682486,10887.7617011688,372.276135408383,-17.0169282196836,6.89456660370842,16,0.279252680319093
1610,-0.865881854001134,0.735469028440372,-0.59193682165003,10894.5325286316,370.975772335408,-17.6208120603661,6.89097858873295,16,0.279252680319093
1611,-0.86862284362321,0.729249103904652,-0.569653599619855,10901.2853124672,369.60263855467,-18.2127488820161,6.88759192742177,16,0.279252680319093
1612,-0.870980764111214,0.719332830570583,-0.537962765478457,10908.0190023095,368.154762984505,-18.7824024816359,6.88420404756656,16,0.279252680319093
1613,-0.873166440763847,0.705709611360542,-0.497882169413028,10914.7325391728,366.631382482694,-19.3203652471144,6.88061973412663,16,0.279252680319093
1614,-0.875403480573416,0.688437347198804,-0.450496816637603,10921.4249071406,365.032902295268,-19.8182474165274,6.87664385890148,16,0.279252680319093
1615,-0.877932569756898,0.6676363184893,-0.396944215902317,10928.0951718336,363.360837796795,-20.268744233165,6.87207544244155,16,0.279252680319093
1616,-0.880079652113301,0.645348106749449,-0.344717001003124,10934.7425051605,361.617742696782,-20.6656884490673,6.86780832526507,16,0.279252680319093
1617,-0.88132324059767,0.622877801044997,-0.297821092403975,10941.36772816,359.808540828794,-21.0104054500705,6.86449484236292,16,0.279252680319093
1618,-0.881760088150383,0.600273165665034,-0.255488535779952,10947.9727289945,357.938981143129,-21.3082265424744,6.86204546879947,16,0.279252680319093
1619,-0.881475653192554,0.577572447710376,-0.217064191630359,10954.5593015797,356.014213729972,-21.5637150782544,6.86038036864563,16,0.279252680319093
1620,-0.880545590763351,0.554806137783509,-0.181988454032903,10961.1291471532,354.038878835944,-21.7807792698848,6.85942821556598,16,0.279252680319093
1621,-0.879037080713999,0.531998346659355,-0.149782667921389,10967.683878153,352.017182280029,-21.9627677239177,6.85912511471382,16,0.279252680319093
1622,-0.87700999709198,0.509167902486488,-0.120036847331587,10974.2250234164,349.952959428171,-22.112550391839,6.85941363622337,16,0.279252680319093
1623,-0.874517929523397,0.486329241625439,-0.0923993421318266,10980.7540340255,347.849729555006,-22.2325872391706,6.8602419598819,16,0.279252680319093
1624,-0.871609070447375,0.463493144769167,-0.0665681473462642,10987.2722893556,345.710742131086,-22.3249865813025,6.86156312472449,16,0.279252680319093
1625,-0.868326982953935,0.440667355241159,-0.042283593291912,10993.7811030368,343.539016324567,-22.3915547286487,6.86333437444273,16,0.279252680319093
1626,-0.864711263648245,0.417857106154821,-0.0193221945718292,11000.2817286458,341.33737479464,-22.4338383219406,6.86551658844646,16,0.279252680319093
1627,-0.860798113979851,0.395065575989834,0.00250852910889622,11006.7753650209,339.108472675889,-22.4531605165125,6.86807378841291,16,0.279252680319093
1628,-0.856620832183269,0.372294287118831,0.0233744172738911,11013.2631611385,336.85482250357,-22.4506519874036,6.87097271073048,16,0.279252680319093
1629,-0.852210236583864,0.34954345823976,0.0434183495649599,11019.7462205279,334.578815705398,-22.4272775701297,6.87418243610574,16,0.279252680319093
1630,-0.847595029649982,0.326812319086334,0.0627633530633429,11026.2256052168,332.282741181736,-22.3838592205647,6.87767406857482,16,0.279252680319093
1631,-0.8428021108838,0.30409939389384,0.0815152278746264,11032.7023392182,329.968801409783,-22.3210958675014,6.88142045714294,16,0.279252680319093
1632,-0.837856845470826,0.281402758679962,0.0997647677641459,11039.1774115747,327.6391264355,-22.2395806396267,6.8853959542101,16,0.279252680319093
1633,-0.832783294562632,0.258720276314955,0.117589640123701,11045.6517789814,325.295786057103,-22.1398158718626,6.8895762057985,16,0.279252680319093
1634,-0.827604412149054,0.236049812502252,0.135055979179806,11052.1263680112,322.940800453969,-22.0222262317389,6.89393796936629,16,0.279252680319093
1635,-0.822342212678092,0.213389435099913,0.152219737769446,11058.6020769657,320.57614947298,-21.8871702525591,6.89845895567106,16,0.279252680319093
1636,-0.81701791289459,0.190737598637089,0.169127835913434,11065.0797773758,318.203780749296,-21.7349505147896,6.90311769173875,16,0.279252680319093
1637,-0.811652050781893,0.168093315384678,0.18581913855751,11071.5603151729,315.825616809103,-21.5658226788762,6.9078934025068,16,0.279252680319093
1638,-0.806264583993731,0.145456313903066,0.202325290014647,11078.0445115535,313.443561277071,-21.3800035403187,6.91276590915052,16,0.279252680319093
1639,-0.800874969746995,0.122827185597462,0.218671428649388,11084.5331635552,311.059504290346,-21.1776782503041,6.91771554247818,16,0.279252680319093
1640,-0.795502227801398,0.100207519453648,0.234876802045718,11091.0270443628,308.675327203144,-20.9590068216547,6.92272307009875,16,0.279252680319093
1641,-0.790164987871916,0.0776000247993773,0.250955300166268,11097.5269033626,306.292906651031,-20.7241300196089,6.9277696363335,16,0.279252680319093
1642,-0.784881522598296,0.055008641637788,0.26691592173457,11104.0334659602,303.914118031209,-20.4731747194427,6.93283671406347,16,0.279252680319093
1643,-0.779669767027506,0.0324386378306166,0.282763187160978,11110.5474331774,301.540838444383,-20.2062587977081,6.93790606788327,16,0.279252680319093
1644,-0.774547325445441,0.00989669217450712,0.298497509707666,11117.0694810445,299.174949134626,-19.9234956105471,6.94295972807133,16,0.279252680319093
1645,-0.769531466319557,-0.0126090377810709,0.314115535180227,11123.6002598022,296.8183374561,-19.6249981008395,6.94797997498894,16,0.279252680319093
1646,-0.76463910608091,-0.0350688644738425,0.329610459183998,11130.140392929,294.472898389111,-19.3108825656592,6.95294933358822,16,0.279252680319093
1647,-0.759886782478721,-0.0574715370196341,0.344972329841594,11136.6904760096,292.140535622891,-18.9812721064752,6.95785057774268,16,0.279252680319093
1648,-0.755290618279407,-0.0798042272775971,0.360188342791425,11143.2510754613,289.823162218453,-18.6362997766336,6.96266674411533,16,0.279252680319093
1649,-0.750866276150944,-0.102052536672739,0.375243134240048,11149.8227271363,287.52270086187,-18.2761114338422,6.96738115524853,16,0.279252680319093
1650,-0.74662890566755,-0.124200525040416,0.390119076796518,11156.4059348167,285.241083716314,-17.9008682996022,6.97197745149968,16,0.279252680319093
1651,-0.742593083483644,-0.146230762556025,0.404796581755313,11163.0011686255,282.980251880091,-17.5107492228057,6.97643963135821,16,0.279252680319093
1652,-0.738772747853339,-0.168124405526012,0.419254410405147,11169.6088633716,280.742154457757,-17.1059526410503,6.98075209956549,16,0.279252680319093
1653,-0.735181128805116,-0.18986129644439,0.433469995822534,11176.2294168543,278.528747252074,-16.6866982306452,6.98489972232471,16,0.279252680319093
1654,-0.73183067541283,-0.211420088267077,0.447419775468932,11182.8631881498,276.341991086077,-16.2532282348227,6.9888678887357,16,0.279252680319093
1655,-0.728732981725118,-0.232778392334121,0.461079533765552,11189.5104959065,274.183849766818,-15.8058084593537,6.9926425774284,16,0.279252680319093
1656,-0.725898713016681,-0.25391294879173,0.474424752695911,11196.1716166749,272.056287705323,-15.3447289255882,6.9962104272035,16,0.279252680319093
1657,-0.723337534098025,-0.274799817751342,0.487430967415754,11202.8467832997,269.961267210866,-14.8703041728923,6.99955881032999,16,0.279252680319093
1658,-0.721058041456758,-0.29541458879534,0.500074122871587,11209.5361834031,267.900745481739,-14.3828732054765,7.00267590700423,16,0.279252680319093
1659,-0.719067700996273,-0.315732605825894,0.512330926584254,11216.2399579848,265.876671319087,-13.8827990826049,7.00555077935491,16,0.279252680319093
1660,-0.717372793081161,-0.335729203684171,0.524179192084669,11222.9582001687,263.89098159497,-13.3704681560207,7.00817344329118,16,0.279252680319093
1661,-0.715978366489515,-0.355379952471898,0.535598167033375,11229.6909541205,261.945597510364,-12.846288963936,7.01053493644631,16,0.279252680319093
1662,-0.714888202709658,-0.374660905114933,0.546568839845974,11236.4382141614,260.04242068323,-12.3106907969026,7.01262738047384,16,0.279252680319093
1663,-0.714104791804815,-0.393548843444327,0.557074218704455,11243.1999241006,258.183329110716,-11.7641219570567,7.01444403601224,16,0.279252680319093
1664,-0.713629320808718,-0.412021517954612,0.567099577169041,11249.9759768044,256.370173052958,-11.2070477383522,7.01597934875046,16,0.279252680319093
