Time (s),Surge Velocity,Sway Velocity,Yaw Rate,Position X,Position Y,Yaw Angle,Speed U,Rudder Angle (deg),Rudder Angle (rad)
2721,-0.608930153998209,0.369641072215966,-0.0169249990231307,19163.453571305,551.603243388923,-17.5208260351989,7.11817390752396,12,0.20943951023932
2722,-0.605935103898704,0.348499000211651,0.00199065899834642,19170.3436387847,549.815683626682,-17.537751034222,7.12009879317757,12,0.20943951023932
2723,-0.602731874322999,0.327383455396804,0.020148290826723,19177.2296629324,548.005026767488,-17.5357603752237,7.12229635784815,12,0.20943951023932
2724,-0.599345059125165,0.306300061256567,0.0376569951105214,19184.1124422226,546.173509731997,-17.515612084397,7.1247420647927,12,0.20943951023932
2725,-0.59579773801717,0.285252828045213,0.054610543126685,19190.9927495554,544.323287989478,-17.4779550892865,7.12741273424229,12,0.20943951023932
2726,-0.592111681313196,0.264244521207633,0.0710893768124841,19197.8713336882,542.456447714477,-17.4233445461598,7.1302863798775,12,0.20943951023932
2727,-0.588307526550261,0.24327698350494,0.0871623132173373,19204.7489204712,540.575016370755,-17.3522551693473,7.13334206485261,12,0.20943951023932
2728,-0.584404930318682,0.222351417787578,0.10288799963011,19211.6262138843,538.680971935256,-17.26509285613,7.13655977527717,12,0.20943951023932
2729,-0.580422698207482,0.201468636058174,0.118316157085135,19218.5038968782,536.776250941963,-17.1622048564998,7.13992030929457,12,0.20943951023932
2730,-0.576378895374602,0.180629279412562,0.133488644372358,19225.3826320241,534.862755497606,-17.0438886994147,7.14340518012995,12,0.20943951023932
2731,-0.572290939896103,0.159834012582916,0.148440369948044,19232.2630619806,532.942359397459,-16.9104000550423,7.14699653170261,12,0.20943951023932
2732,-0.568175680734896,0.139083696088988,0.163200075144433,19239.1458097839,531.016913449326,-16.7619596850943,7.15067706560387,12,0.20943951023932
2733,-0.564049461897431,0.118379538400892,0.177791008702208,19246.0314789721,529.088250096723,-16.5987596099499,7.15442997842539,12,0.20943951023932
2734,-0.559928174114756,0.0977232300067012,0.19223150980286,19252.9206535505,527.158187417717,-16.4209686012477,7.15823890858563,12,0.20943951023932
2735,-0.555827295189663,0.0771170608438253,0.206535514374697,19259.8138978096,525.228532563554,-16.2287370914448,7.16208789194175,12,0.20943951023932
2736,-0.551761919991847,0.0565640221826297,0.220712997412645,19266.711756004,523.301084690727,-16.0222015770701,7.16596132559229,12,0.20943951023932
2737,-0.547746780955015,0.0360678937357926,0.234770362324451,19273.6147519014,521.377637431281,-15.8014885796575,7.16984393937305,12,0.20943951023932
2738,-0.543796259831124,0.015633316501723,0.248710786839282,19280.5233882134,519.459980938645,-15.566718217333,7.1737207746258,12,0.20943951023932
2739,-0.539924391384688,-0.00473414836853539,0.262534533741578,19287.4381459158,517.549903540024,-15.3180074304937,7.17757716987775,12,0.20943951023932
2740,-0.536144859661771,-0.0250279745662055,0.276239233583003,19294.359483471,515.649193021129,-15.0554728967521,7.18139875311023,12,0.20943951023932
2741,-0.532470987441465,-0.045240639498242,0.289820145543848,19301.2878359612,513.759637564746,-14.7792336631691,7.1851714403186,12,0.20943951023932
2742,-0.528915719469681,-0.0653636071446029,0.30327040173345,19308.2236141452,511.883026361189,-14.4894135176253,7.18888144007304,12,0.20943951023932
2743,-0.525491600083518,-0.0853873250499813,0.316581239413111,19315.1672034494,510.021149905941,-14.1861431158918,7.19251526378279,12,0.20943951023932
2744,-0.522210745856504,-0.105301235602919,0.329742224875535,19322.1189629055,508.175799997816,-13.8695618764787,7.19605974134542,12,0.20943951023932
2745,-0.519084813927773,-0.125093801714602,0.342741472007047,19329.0792240484,506.348769449544,-13.5398196516032,7.19950204182919,12,0.20943951023932
2746,-0.516124966718771,-0.144752546927033,0.355565857882499,19336.0482897858,504.541851521873,-13.1970781795962,7.20282969879256,12,0.20943951023932
2747,-0.513341833785956,-0.164264109857505,0.368201237091359,19343.0264332564,502.756839092005,-12.8415123217137,7.20603063979163,12,0.20943951023932
2748,-0.510745471603884,-0.183614312726344,0.380632655864531,19350.0138966877,500.995523567376,-12.4733110846223,7.20909321956624,12,0.20943951023932
2749,-0.50834532211647,-0.202788243522092,0.392844566466365,19357.0108902722,499.259693556415,-12.0926784287578,7.21200625633123,12,0.20943951023932
2750,-0.506150170931394,-0.221770351138381,0.404821041739502,19364.0175910737,497.551133308943,-11.6998338622914,7.21475907053395,12,0.20943951023932
2751,-0.504168106060282,-0.240544552576995,0.416545989149308,19371.0341419821,495.871620940217,-11.2950128205519,7.21734152537501,12,0.20943951023932
2752,-0.502406478121909,-0.259094351060554,0.428003363179363,19378.0606507301,494.222926454227,-10.8784668314026,7.21974406833086,12,0.20943951023932
2753,-0.500871862924496,-0.27740296364566,0.43917737449126,19385.0971889892,492.606809583677,-10.4504634682232,7.22195777286667,12,0.20943951023932
2754,-0.499570027323651,-0.295453456683778,0.450052693892793,19392.1437915585,491.025017466011,-10.011286093732,7.22397437948987,12,0.20943951023932
2755,-0.498505899212948,-0.313228887253584,0.46061464887045,19399.2004556607,489.47928217682,-9.56123339983918,7.22578633527233,12,0.20943951023932
2756,-0.497683542443581,-0.330712448495866,0.470849410245428,19406.26714036,487.971318143896,-9.10061875096873,7.22738683096406,12,0.20943951023932
2757,-0.49710613738794,-0.347887616630532,0.480744166415579,19413.3437661124,486.50281946705,-8.6297693407233,7.2287698348371,12,0.20943951023932
2758,-0.496775967760247,-0.36473829733382,0.490287282654003,19420.4302144612,485.075457170367,-8.14902517430772,7.22993012243595,12,0.20943951023932
2759,-0.4966944141875,-0.381248969109611,0.499468443049751,19427.5263278838,483.690876414921,-7.65873789165372,7.23086330147017,12,0.20943951023932
2760,-0.496861954888806,-0.397404821306536,0.508278772894263,19434.6319098007,482.350693700928,-7.15926944860397,7.2315658311672,12,0.20943951023932
2761,-0.497278173674375,-0.413191884514724,0.516710939631197,19441.746724748,481.056494088807,-6.6509906757097,7.23203503550541,12,0.20943951023932
2762,-0.497941775321466,-0.428597151221589,0.524759230885037,19448.8704987188,479.809828468724,-6.13427973607851,7.23226910986854,12,0.20943951023932
2763,-0.498850608228224,-0.443608684811547,0.532419608549257,19456.0029196721,478.612210907696,-5.60952050519347,7.23226712079741,12,0.20943951023932
2764,-0.500001694092757,-0.458215715253342,0.539689738428346,19463.1436382083,477.465116102365,-5.07710089664421,7.23202899866138,12,0.20943951023932
2765,-0.501391264219003,-0.472408720121919,0.546568995468088,19470.2922684061,476.369976964073,-4.53741115821587,7.23155552322334,12,0.20943951023932
2766,-0.503014801917708,-0.486179489938474,0.553058445152187,19477.4483888139,475.328182360841,-3.99084216274778,7.23084830222466,12,0.20943951023932
2767,-0.504867090354327,-0.499521177170159,0.559160802168111,19484.611543587,474.341075038428,-3.43778371759559,7.22990974326411,12,0.20943951023932
2768,-0.506942265099434,-0.512428328596876,0.564880367929702,19491.7812437602,473.409949739805,-2.87862291542748,7.22874301938331,12,0.20943951023932
2769,-0.50923387056369,-0.524896901113687,0.570222948970024,19498.9569686418,472.536051539192,-2.31374254749778,7.22735202889533,12,0.20943951023932
2770,-0.511734919450185,-0.536924261381256,0.57519575857012,19506.1381673154,471.720574403418,-1.74351959852775,7.22574135009903,12,0.20943951023932
2771,-0.514437954332487,-0.548509170052522,0.579807304256984,19513.3242602356,470.964659989811,-1.16832383995764,7.2239161916074,12,0.20943951023932
2772,-0.517335110466422,-0.559651751582308,0.584067263980891,19520.5146408989,470.269396686208,-0.588516535700651,7.22188233908039,12,0.20943951023932
2773,-0.520418178966032,-0.57035345086074,0.58798635386668,19527.7086775753,469.635818895115,-0.00444927171975945,7.21964609919118,12,0.20943951023932
2774,-0.523678669517004,-0.580616978096702,0.591576190428475,19534.9057150842,469.06490656061,0.58353708214692,7.21721424167014,12,0.20943951023932
2775,-0.527107871861267,-0.590446243511692,0.594849150049352,19542.1050765959,468.557584933328,1.1751132725754,7.21459394026279,12,0.20943951023932
2776,-0.530696915361022,-0.599846283487493,0.597818228366356,19549.3060654459,468.114724565916,1.76996242262475,7.21179271340976,12,0.20943951023932
2777,-0.534436826035699,-0.608823179845098,0.600496901979421,19556.5079669442,467.737141528712,2.3677806509911,7.20881836541044,12,0.20943951023932
2778,-0.538318580557579,-0.61738397392111,0.602898994633545,19563.7100501672,467.425597833106,2.96827755297052,7.20567892877014,12,0.20943951023932
2779,-0.54233315678754,-0.625536577056483,0.60503854972141,19570.9115697185,467.180802048198,3.57117654760407,7.20238260835753,12,0.20943951023932
2780,-0.546471580528484,-0.633289679027159,0.606929710632342,19578.1117674472,467.003410094865,4.17621509732548,7.19893772791726,12,0.20943951023932
2781,-0.550724968267455,-0.640652655833293,0.608586610146297,19585.3098741131,466.894026200298,4.78314480795782,7.19535267939601,12,0.20943951023932
2782,-0.555084565766053,-0.64763547813031,0.610023269749945,19592.505110991,466.853203995377,5.39173141810412,7.19163587545183,12,0.20943951023932
2783,-0.559541782440403,-0.654248621437355,0.611253509445936,19599.6966914054,466.881447736941,6.00175468785406,7.18779570542887,12,0.20943951023932
2784,-0.56408822154541,-0.660502979103193,0.612290868343769,19606.8838221911,466.979213637027,6.6130081973,7.18384049499549,12,0.20943951023932
2785,-0.568715706242232,-0.666409778851525,0.613148536067313,19614.065705075,467.146911281461,7.22529906564377,7.17977846956483,12,0.20943951023932
2786,-0.573416301682539,-0.671980503572044,0.613839294793649,19621.2415379747,467.38490512077,7.83844760171108,7.17561772154469,12,0.20943951023932
2787,-0.57818233328792,-0.677226816874131,0.614375471552543,19628.4105162143,467.693516017141,8.45228689650473,7.17136618139952,12,0.20943951023932
2788,-0.583006401438159,-0.682160493779992,0.614768900265821,19635.5718336549,468.073022832135,9.06666236805727,7.16703159245123,12,0.20943951023932
2789,-0.587881392808461,-0.686793356805673,0.615030892890277,19642.7246837406,468.523664040923,9.6814312683231,7.16262148929875,12,0.20943951023932
2790,-0.592800488613724,-0.691137217563055,0.615172218944343,19649.8682604614,469.045639360012,10.2964621612134,7.15814317969742,12,0.20943951023932
2791,-0.597757170028626,-0.695203823914669,0.615203092644848,19657.0017592345,469.639111376612,10.9116343801577,7.15360372970955,12,0.20943951023932
2792,-0.602745221056358,-0.699004812626132,0.615133166852352,19664.1243777073,470.304207169101,11.5268374728026,7.14900995191473,12,0.20943951023932
2793,-0.60775872911737,-0.702551667387953,0.614971533018187,19671.2353164835,471.041019909247,12.1419706396549,7.14436839645335,-12,-0.20943951023932
2794,-0.612792083623436,-0.705855682018908,0.614726726339713,19678.3337797778,471.849610438082,12.7569421726731,7.13968534466766,-12,-0.20943951023932
2795,-0.617257839033475,-0.704924000293593,0.600962259002893,19685.4189760016,472.730008808508,13.3716688990128,7.13514937408857,-12,-0.20943951023932
2796,-0.621395794069567,-0.699565988474584,0.574934116152268,19692.4897586603,473.686245800277,13.9726311580157,7.13050401259644,-12,-0.20943951023932
2797,-0.625446573811052,-0.689703951420702,0.53798813148185,19699.5448135582,474.720792977179,14.547565274168,7.12551144413675,-12,-0.20943951023932
2798,-0.629660100120129,-0.675358152354972,0.491528584322689,19706.5827341942,475.834609147902,15.0855534056498,7.11994263181112,-12,-0.20943951023932
2799,-0.634026213049262,-0.657405999935234,0.439607368468694,19713.6020844004,477.027213760713,15.5770819899725,7.11391478295664,-12,-0.20943951023932
2800,-0.637515800546315,-0.639001744448604,0.393375189497597,19720.6019188109,478.296111615195,16.0166893584412,7.10876216326881,-12,-0.20943951023932
2801,-0.640214926844755,-0.620258414391664,0.352036883126641,19727.5833793618,479.635405484905,16.4100645479388,7.10441303045718,-12,-0.20943951023932
2802,-0.642200751077032,-0.601267975429545,0.314908902668513,19734.5475959078,481.039817250652,16.7621014310654,7.10080154912719,-12,-0.20943951023932
2803,-0.643542293351588,-0.582105328892673,0.281404029880093,19741.4956738023,482.5046026316,17.077010333734,7.0978675846606,-12,-0.20943951023932
2804,-0.64430124675229,-0.5628314419332,0.251017888875682,19748.4286864076,484.025477532403,17.3584143636141,7.09555634428856,-12,-0.20943951023932
2805,-0.644532777738522,-0.543495826005846,0.223317184629472,19755.3476710414,485.598554603621,17.6094322524897,7.09381794523027,-12,-0.20943951023932
2806,-0.644286282420882,-0.524138521265485,0.197929527143751,19762.2536272823,487.220288687721,17.8327494371192,7.09260695964635,-12,-0.20943951023932
2807,-0.643606082133094,-0.504791702285314,0.174534677026492,19769.1475168615,488.887429939704,18.030678964263,7.09188196629995,-12,-0.20943951023932
2808,-0.642532051685564,-0.485480990282047,0.152857043610241,19776.0302645903,490.596983543752,18.2052136412895,7.0916051258937,-12,-0.20943951023932
2809,-0.641100179728312,-0.466226535297533,0.132659273752427,19782.9027599326,492.346175080425,18.3580706848997,7.09174178876788,-12,-0.20943951023932
2810,-0.639343064145411,-0.447043916062348,0.113736782427894,19789.7658589481,494.132420724719,18.4907299586521,7.09226013845197,-12,-0.20943951023932
2811,-0.637290347263156,-0.427944893817198,0.0959130917169158,19796.6203864168,495.953301569748,18.60446674108,7.09313087140313,-12,-0.20943951023932
2812,-0.634969096484808,-0.408938047966904,0.079035860778695,19803.4671380132,497.806541472543,18.7003798327969,7.09432691143583,-12,-0.20943951023932
2813,-0.632404136163271,-0.390029315224836,0.0629735047434988,19810.3068824421,499.689987907423,18.7794156935756,7.09582315637101,-12,-0.20943951023932
2814,-0.629618336348957,-0.371222449262004,0.0476123145708597,19817.1403634805,501.601595389301,18.8423891983191,7.09759625399732,-12,-0.20943951023932
2815,-0.62663286367047,-0.352519414371377,0.0328540025570567,19823.9683018863,503.539411095319,18.89000151289,7.09962440433203,-12,-0.20943951023932
2816,-0.623467399126802,-0.33392072398606,0.0186136092808542,19830.791397156,505.501562369534,18.922855515447,7.10188718525992,-12,-0.20943951023932
2817,-0.620140327057426,-0.315425732829507,0.00481771741203322,19837.610329118,507.486245843298,18.9414691247279,7.10436539882645,-12,-0.20943951023932
2818,-0.616668899050405,-0.29703288986857,-0.0085970739101422,19844.425759359,509.491717944589,18.9462868421399,7.10704093571134,-12,-0.20943951023932
2819,-0.613069376070904,-0.278739957971563,-0.0216854533497736,19851.2383324856,511.516286604037,18.9376897682298,7.10989665567592,-12,-0.20943951023932
2820,-0.609357151654746,-0.260544205160597,-0.0344945135118854,19858.0486772222,513.558303994449,18.91600431488,7.11291628204104,-12,-0.20943951023932
2821,-0.605546858618573,-0.242442571529217,-0.0470647070723048,19864.8574073546,515.616160165393,18.8815098013681,7.11608430850105,-12,-0.20943951023932
2822,-0.60165246139026,-0.224431815228157,-0.0594306667333544,19871.6651225236,517.688277455204,18.8344450942958,7.11938591680665,-12,-0.20943951023932
2823,-0.597687335758601,-0.206508640370407,-0.0716219092196103,19878.4724088787,519.773105580555,18.7750144275625,7.12280690405404,-12,-0.20943951023932
2824,-0.593664337576776,-0.188669809246833,-0.0836634404810519,19885.2798395971,521.869117318661,18.7033925183429,7.12633361849796,-12,-0.20943951023932
2825,-0.589595861726033,-0.170912240856557,-0.0955762767074113,19892.0879752782,523.974804710004,18.6197290778618,7.12995290296491,-12,-0.20943951023932
2826,-0.5854938924505,-0.153233097427859,-0.107377893601041,19898.8973642193,526.088675720255,18.5241528011544,7.13365204507976,-12,-0.20943951023932
2827,-0.581370046007402,-0.135629860324622,-0.119082614541022,19905.7085425807,528.209251309306,18.4167749075534,7.13741873363768,-12,-0.20943951023932
2828,-0.577235606435729,-0.118100396491929,-0.130701946743215,19912.5220344474,530.335062863189,18.2976922930123,7.14124102055471,-12,-0.20943951023932
2829,-0.573101555127539,-0.100643016385872,-0.142244873232648,19919.3383517923,532.464649951366,18.1669903462691,7.14510728791691,-12,-0.20943951023932
2830,-0.568978594786722,-0.0832565241520264,-0.153718107356515,19926.1579943503,534.596558377568,18.0247454730365,7.14900621972077,-12,-0.20943951023932
2831,-0.564877168277924,-0.0659402606605075,-0.165126315644652,19932.9814494055,536.729338497297,17.87102736568,7.15292677795935,-12,-0.20943951023932
2832,-0.560807472801197,-0.0486941398701976,-0.176472314041524,19939.8091915013,538.861543779221,17.7059010500353,7.15685818275875,-12,-0.20943951023932
2833,-0.556779469774077,-0.0315186788783952,-0.187757241865655,19946.6416820761,540.991729591258,17.5294287359938,7.16078989631153,-12,-0.20943951023932
2834,-0.55280289076055,-0.0144150219131755,-0.198980717279014,19953.4793690318,543.118452195175,17.3416714941281,7.16471161038607,-12,-0.20943951023932
2835,-0.548887239754361,0.00261504155704096,-0.210140977553143,19960.3226862407,545.240267936041,17.1426907768491,7.16861323721673,-12,-0.20943951023932
2836,-0.545041792101134,0.0195690644896589,-0.221235006986536,19967.1720529952,547.35573261502,16.932549799296,7.17248490359797,-12,-0.20943951023932
2837,-0.541275590328646,0.0364439356554746,-0.232258654946889,19974.0278734071,549.46340103577,16.7113147923094,7.17631694801791,-12,-0.20943951023932
2838,-0.537597437146327,0.0532358787316694,-0.243206746172373,19980.8905357624,551.561826716142,16.4790561373625,7.1800999206736,-12,-0.20943951023932
2839,-0.534015885872654,0.0699404571086306,-0.254073185159636,19987.7604118359,553.649561758028,16.2358493911902,7.18382458621176,-12,-0.20943951023932
2840,-0.530539228551612,0.0865525844296523,-0.264851056186081,19994.6378561738,555.725156869119,15.9817762060305,7.18748192903533,-12,-0.20943951023932
2841,-0.527175482025888,0.10306654087982,-0.275532720254663,20001.5232053483,557.787161530947,15.7169251498444,7.19106316100955,-12,-0.20943951023932
2842,-0.523932372244013,0.119475995224661,-0.286109910006775,20008.4167771927,559.834124308044,15.4413924295898,7.19455973138967,-12,-0.20943951023932
2843,-0.520817317090312,0.135774032571036,-0.296573823419771,20015.3188700223,561.864593293276,15.155282519583,7.19796333877943,-12,-0.20943951023932
2844,-0.51783740803931,0.151953187782988,-0.306915216888249,20022.229761848,563.877116684438,14.8587086961632,7.20126594491243,-12,-0.20943951023932
2845,-0.51499939094924,0.168005484434959,-0.317124498081418,20029.1497095904,565.870243487107,14.551793479275,7.20445979003123,-12,-0.20943951023932
2846,-0.512309646321473,0.183922479125107,-0.327191818772463,20036.0789483011,567.842524338466,14.2346689811936,7.20753740961985,-12,-0.20943951023932
2847,-0.509774169363153,0.199695310904137,-0.337107167650476,20043.0176903982,569.792512446412,13.9074771624211,7.21049165222641,-12,-0.20943951023932
2848,-0.507398550198155,0.215314755501812,-0.346860462952459,20049.9661249242,571.718764637776,13.5703699947706,7.21331569809415,-12,-0.20943951023932
2849,-0.505187954575747,0.230771283956389,-0.356441644593936,20056.924416833,573.619842508861,13.2235095318182,7.21600307830246,-12,-0.20943951023932
2850,-0.503147105426419,0.246055125173968,-0.365840765334022,20063.8927063139,575.494313670837,12.8670678872242,7.21854769410486,-12,-0.20943951023932
2851,-0.501280265609389,0.261156331867648,-0.375048080386757,20070.8711081591,577.340753081837,12.5012271218902,7.22094383613964,-12,-0.20943951023932
2852,-0.499591222185977,0.27606484925322,-0.384054134787638,20077.8597111832,579.157744456822,12.1261790415035,7.22318620318194,-12,-0.20943951023932
2853,-0.498083272536885,0.290770585811425,-0.392849847744771,20084.8585776994,580.943881745573,11.7421249067158,7.22526992010315,-12,-0.20943951023932
2854,-0.4967592126193,0.30526348536932,-0.401426593150079,20091.8677430609,582.697770668412,11.349275058971,7.22719055470679,-12,-0.20943951023932
2855,-0.495621327631757,0.319533599707311,-0.409776275398927,20098.8872152717,584.418030298634,10.947848465821,7.22894413311856,-12,-0.20943951023932
2856,-0.494671385321036,0.333571160866134,-0.417891399667311,20105.9169746733,586.103294679984,10.538072190422,7.23052715342297,-12,-0.20943951023932
2857,-0.493910632126581,0.347366652311233,-0.42576513582458,20112.9569737111,587.752214467049,10.1201807907547,7.23193659726023,-12,-0.20943951023932
2858,-0.493339792314629,0.36091087811182,-0.433391375215679,20120.007136785,589.363458576048,9.69441565493014,7.2331699391238,-12,-0.20943951023932
2859,-0.492959070207369,0.374195029309156,-0.440764779628694,20127.0673601869,590.935715833232,9.26102427971446,7.23422515313207,-12,-0.20943951023932
2860,-0.49276815556301,0.387210746683429,-0.447880821868412,20134.1375121282,592.467696608044,8.82025950008577,7.23510071708536,-12,-0.20943951023932
2861,-0.492766232111749,0.399950179180424,-0.454735817481462,20141.2174328565,593.958134418226,8.37237867821736,7.23579561366207,-12,-0.20943951023932
2862,-0.492951989201599,0.412406037327024,-0.461326947319391,20148.3069348654,595.405787494316,7.9176428607359,7.23630932865331,-12,-0.20943951023932
2863,-0.493323636458053,0.424571641046661,-0.46765227077806,20155.4058031925,596.809440291359,7.45631591341651,7.23664184618385,-12,-0.20943951023932
2864,-0.493878921313917,0.436440961380062,-0.473710729710156,20162.5137958078,598.167904936258,6.98866364263845,7.23679364091641,-12,-0.20943951023932
2865,-0.494615149221469,0.448008655720391,-0.479502143167199,20169.6306440876,599.480022599904,6.51495291292829,7.23676566728579,-12,-0.20943951023932
2866,-0.495529206319507,0.459270096282269,-0.48502719328306,20176.7560533719,600.744664784109,6.03545076976109,7.2365593458572,-12,-0.20943951023932
2867,-0.496617584293689,0.470221391638156,-0.490287402757925,20183.8897036,601.960734514413,5.55042357647803,7.23617654694872,-12,-0.20943951023932
2868,-0.497876407140567,0.480859401269998,-0.495285104535296,20191.0312500201,603.127167430914,5.06013617372011,7.2356195716996,-12,-0.20943951023932
2869,-0.499301459524414,0.49118174319593,-0.500023404381429,20198.1803239666,604.24293277056,4.56485106918481,7.23489113080307,-12,-0.20943951023932
2870,-0.500888216401548,0.501186794838238,-0.504506137173445,20205.3365336999,605.30703423557,4.06482766480338,7.23399432115427,-12,-0.20943951023932
2871,-0.502631873579519,0.510873687397309,-0.508737817777135,20212.4994653003,606.318510744032,3.56032152762994,7.23293260068923,-12,-0.20943951023932
2872,-0.504527378877962,0.52024229408462,-0.51272358744699,20219.6686836105,607.276437060042,3.0515837098528,7.23170976170992,-12,-0.20943951023932
2873,-0.506569463563901,0.529293212644376,-0.5164691567089,20226.8437332187,608.179924302092,2.53886012240581,7.23032990300291,-12,-0.20943951023932
2874,-0.508752673746155,0.538027742656886,-0.519980745690849,20234.024139475,609.028120329726,2.02239096569691,7.22879740106475,-12,-0.20943951023932
2875,-0.511071401430701,0.546447858166455,-0.523265022850012,20241.2094095329,609.820210009704,1.50241022000606,7.22711688074658,-12,-0.20943951023932
2876,-0.513519914960459,0.554556176212267,-0.526329043008101,20248.39903341,610.555415364091,0.979145197156052,7.22529318562378,-12,-0.20943951023932
2877,-0.516092388588287,0.562355921862529,-0.529180185552851,20255.5924850597,611.232995603749,0.452816154147952,7.22333134838437,-12,-0.20943951023932
2878,-0.518782930959988,0.569850890360861,-0.531826093595319,20262.7892234469,611.852247051673,-0.0763640314048994,7.22123656151307,-12,-0.20943951023932
2879,-0.521585612314028,0.577045406990185,-0.534274614793065,20269.9886936213,612.412502961435,-0.608190125000218,7.2190141485271,-12,-0.20943951023932
2880,-0.524494490235595,0.58394428524477,-0.53653374446161,20277.1903277834,612.913133236735,-1.14246473979328,7.21666953599589,-12,-0.20943951023932
2881,-0.527503633833723,0.590552783876709,-0.538611571503826,20284.3935463348,613.353544058609,-1.67899848425489,7.21420822655049,-12,-0.20943951023932
2882,-0.53060714624084,0.596876563350737,-0.540516227592128,20291.5977589109,613.733177427333,-2.21761005575872,7.21163577306091,-12,-0.20943951023932
2883,-0.533799185363588,0.602921642202356,-0.542255839944099,20298.8023653886,614.051510626343,-2.75812628335085,7.20895775413089,-12,-0.20943951023932
2884,-0.537073982841602,0.608694353750454,-0.543838487940911,20306.0067568666,614.308055615746,-3.30038212329495,7.20617975103126,-12,-0.20943951023932
2885,-0.540425861196701,0.614201303568404,-0.545272163751485,20313.2103166149,614.502358363033,-3.84422061123586,7.20330732616513,-12,-0.20943951023932
2886,-0.543849249178363,0.619449328068491,-0.546564737045417,20320.4124209886,614.633998118639,-4.38949277498734,7.20034600313126,-12,-0.20943951023932
2887,-0.54733869533213,0.624445454504791,-0.547723923805336,20327.6124403065,614.702586643855,-4.93605751203276,7.19730124842695,-12,-0.20943951023932
2888,-0.550888879835755,0.629196862650283,-0.548757259185525,20334.8097396904,614.707767398422,-5.48378143583809,7.1941784548085,-12,-0.20943951023932
2889,-0.554494624663224,0.633710848356242,-0.549672074308492,20342.0036798639,614.649214694866,-6.03253869502362,7.19098292630625,-12,-0.20943951023932
2890,-0.55815090214953,0.63799478915636,-0.550475476845114,20349.1936179118,614.526632826326,-6.58221076933211,7.18771986487252,-12,-0.20943951023932
2891,-0.561852842039141,0.642056112035427,-0.551174335186636,20356.3789079963,614.339755174246,-7.13268624617723,7.18439435862449,-12,-0.20943951023932
2892,-0.565595737108795,0.645902263443073,-0.551775265987915,20363.5589020333,614.088343301906,-7.68386058136386,7.1810113716302,-12,-0.20943951023932
2893,-0.56937504746062,0.649540681597458,-0.552284624840237,20370.7329503259,613.772186039333,-8.23563584735178,7.17757573517453,-12,-0.20943951023932
2894,-0.573186403584995,0.652978771091965,-0.552708499818217,20377.9004021584,613.391098564691,-8.78792047219201,7.17409214043262,-12,-0.20943951023932
2895,-0.577025608294053,0.656223879790059,-0.553052707637839,20385.0606063492,612.944921486796,-9.34062897201023,7.17056513247144,-12,-0.20943951023932
2896,-0.580888637626711,0.659283277969421,-0.553322792160865,20392.2129117656,612.433519932944,-9.89368167964807,7.16699910549497,-12,-0.20943951023932
2897,-0.584771640824674,0.662164139656134,-0.553524024983869,20399.3566678001,611.856782645785,-10.4470044718089,7.1633982992453,-12,-0.20943951023932
2898,-0.588670939476343,0.664873526072946,-0.553661407857049,20406.4912248104,611.214621092574,-11.0005284967928,7.15976679647035,-12,-0.20943951023932
2899,-0.592583025922047,0.667418371112161,-0.553739676688218,20413.6159345248,610.506968589655,-11.5541899046499,7.15610852136845,-12,-0.20943951023932
2900,-0.596504561009831,0.669805468733309,-0.553763306900013,20420.7301504138,609.733779444689,-12.1079295813381,7.15242723892133,12,0.20943951023932
2901,-0.600432371286258,0.67204146217812,-0.553736519922916,20427.83322803,608.895028118728,-12.6616928882381,7.14872655502863,12,0.20943951023932
2902,-0.603762929620861,0.670121924990243,-0.540180808299316,20434.9245253177,607.990708409888,-13.215429408161,7.14523047219885,12,0.20943951023932
2903,-0.606751520181285,0.663815669576426,-0.514274506836996,20442.0030705612,607.016790683782,-13.7556102164603,7.14166613518298,12,0.20943951023932
2904,-0.609654080122651,0.653003413994287,-0.477292893019515,20449.0677169378,605.970766420491,-14.2698847232973,7.13777886176122,12,0.20943951023932
2905,-0.612735445612704,0.637664754058293,-0.430579826957804,20456.1172118629,604.851611211954,-14.7471776163168,7.13332290814361,12,0.20943951023932
2906,-0.616000418486874,0.618642081328382,-0.378151453583012,20463.1502549817,603.659721871137,-15.1777574432746,7.12839493371554,12,0.20943951023932
2907,-0.618430226265031,0.599076207762662,-0.331190966342566,20470.1660109996,602.39750880374,-15.5559088968576,7.12430234865595,12,0.20943951023932
2908,-0.620107465751582,0.579081641648429,-0.288933238781376,20477.1656957353,601.070822120113,-15.8870998632002,7.12097720350932,12,0.20943951023932
2909,-0.621106582857237,0.558751903385192,-0.250719414353743,20484.1505082912,599.684925337488,-16.1760331019816,7.11835677810572,12,0.20943951023932
2910,-0.621494544755011,0.538163454120344,-0.215982596163778,20491.1216200019,598.244576512697,-16.4267525163353,7.11638344415317,12,0.20943951023932
2911,-0.621331568730992,0.517378790926147,-0.184235180829431,20498.0801678775,596.754098472821,-16.6427351124991,7.11500437232747,12,0.20943951023932
2912,-0.620671850713299,0.496448912785067,-0.155057777893463,20505.0272511666,595.217439436767,-16.8269702933285,7.1141711606844,12,0.20943951023932
2913,-0.619564260391286,0.47541530701727,-0.128089596634417,20511.963930046,593.638225256684,-16.982028071222,7.11383943294766,12,0.20943951023932
2914,-0.618052985278195,0.454311566452108,-0.103020155514821,20518.8912257249,592.019804404183,-17.1101176678564,7.11396843641118,12,0.20943951023932
